epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
1792,1.9472718122415245e-05,2.0629265308380127,8.669448106957134e-06,5.611383130599279e-06,5.191881427890621e-06,,145232
,,,,,,1.5625e-05,145233
1793,1.9483439245959744e-05,2.0635457038879395,8.715971489436924e-06,5.583164693234721e-06,5.1843039727828e-06,,145313
,,,,,,1.5625e-05,145314
1794,1.9538407286745496e-05,2.0642871856689453,8.65762649482349e-06,5.622076059808023e-06,5.258703367871931e-06,,145394
,,,,,,1.5625e-05,145395
1795,1.9787468772847205e-05,2.0650525093078613,8.681472536409274e-06,5.607465936918743e-06,5.498530299519189e-06,,145475
,,,,,,1.5625e-05,145476
1796,1.9346609406056814e-05,2.065213680267334,8.70954136189539e-06,5.574001534114359e-06,5.06306923853117e-06,,145556
,,,,,,1.5625e-05,145557
1797,1.9067409084527753e-05,2.0658233165740967,8.646084097563289e-06,5.590406090050237e-06,4.830911620956613e-06,,145637
,,,,,,1.5625e-05,145638
1798,1.9465196601231582e-05,2.066493511199951,8.707400411367416e-06,5.572250302066095e-06,5.185538157093106e-06,,145718
,,,,,,1.5625e-05,145719
1799,1.9283446818008088e-05,2.067225217819214,8.682749466970563e-06,5.584218342846725e-06,5.0164790081907995e-06,,145799
,,,,,,1.5625e-05,145800
1800,1.9273318685009144e-05,2.0677433013916016,8.683301530254539e-06,5.581992354564136e-06,5.008022526453715e-06,,145880
,,,,,,1.5625e-05,145881
1801,1.9395594790694304e-05,2.0683295726776123,8.661240826768335e-06,5.586030965787359e-06,5.148321633896558e-06,,145961
,,,,,,1.5625e-05,145962
1802,1.943749339261558e-05,2.0688576698303223,8.633277502667625e-06,5.5900968618516345e-06,5.214113116380759e-06,,146042
,,,,,,1.5625e-05,146043
1803,1.9314526070957072e-05,2.0693652629852295,8.65267156768823e-06,5.570711437030695e-06,5.091140337754041e-06,,146123
,,,,,,1.5625e-05,146124
1804,1.9365550542715937e-05,2.0699427127838135,8.642407010484021e-06,5.568851065618219e-06,5.1542979235819075e-06,,146204
,,,,,,1.5625e-05,146205
1805,1.9304359739180654e-05,2.070521116256714,8.63979039422702e-06,5.56357281311648e-06,5.100996077089803e-06,,146285
,,,,,,1.5625e-05,146286
1806,1.9344723114045337e-05,2.0711238384246826,8.632672688690946e-06,5.560253612202359e-06,5.151791810931172e-06,,146366
,,,,,,1.5625e-05,146367
1807,1.922555748024024e-05,2.0716989040374756,8.64176035975106e-06,5.552714355872013e-06,5.0310786718910094e-06,,146447
,,,,,,1.5625e-05,146448
1808,1.936690205184277e-05,2.0723624229431152,8.620138942205813e-06,5.55807355340221e-06,5.188686827750644e-06,,146528
,,,,,,1.5625e-05,146529
1809,1.9555900507839397e-05,2.0727880001068115,8.65098354552174e-06,5.5382556638505775e-06,5.366658115235623e-06,,146609
,,,,,,1.5625e-05,146610
1810,1.9151457308907993e-05,2.0734355449676514,8.634588994027581e-06,5.5370223890349735e-06,4.9798504733189475e-06,,146690
,,,,,,1.5625e-05,146691
1811,1.926971526700072e-05,2.0741045475006104,8.615811566414777e-06,5.538695859286236e-06,5.115203293826198e-06,,146771
,,,,,,1.5625e-05,146772
1812,1.9844677808578126e-05,2.0747342109680176,8.632559911347926e-06,5.5459740906371735e-06,5.6661415328562725e-06,,146852
,,,,,,1.5625e-05,146853
1813,1.928925485117361e-05,2.074976682662964,8.621145752840675e-06,5.5060090744518675e-06,5.162098659639014e-06,,146933
,,,,,,1.5625e-05,146934
1814,1.9243849237682298e-05,2.075687885284424,8.629029252915643e-06,5.509113634616369e-06,5.10570862388704e-06,,147014
,,,,,,1.5625e-05,147015
1815,1.922896262840368e-05,2.076190233230591,8.622392670076806e-06,5.510890332516283e-06,5.095679171063239e-06,,147095
,,,,,,1.5625e-05,147096
1816,1.9124629034195095e-05,2.0768494606018066,8.61366333992919e-06,5.509450147656025e-06,5.00151008964167e-06,,147176
,,,,,,1.5625e-05,147177
1817,1.910153696371708e-05,2.0774614810943604,8.603897185821552e-06,5.50921140529681e-06,4.988422460883157e-06,,147257
,,,,,,1.5625e-05,147258
1818,1.9298106053611264e-05,2.078047513961792,8.5702695287182e-06,5.517048975889338e-06,5.210787549003726e-06,,147338
,,,,,,1.5625e-05,147339
1819,1.9353034076630138e-05,2.0784237384796143,8.602791240264196e-06,5.485204837896163e-06,5.265035724733025e-06,,147419
,,,,,,1.5625e-05,147420
1820,1.914852691697888e-05,2.0790903568267822,8.570295904064551e-06,5.4989113777992316e-06,5.07932554683066e-06,,147500
,,,,,,1.5625e-05,147501
1821,2.2131982404971495e-05,2.0798051357269287,8.59489864524221e-06,5.569976110564312e-06,7.967115379869938e-06,,147581
,,,,,,1.5625e-05,147582
1822,1.9778428395511582e-05,2.0792229175567627,8.584487659391016e-06,5.431880254036514e-06,5.762064574810211e-06,,147662
,,,,,,1.5625e-05,147663
1823,1.884350240288768e-05,2.0799074172973633,8.595895451435354e-06,5.449835498438915e-06,4.797771907760762e-06,,147743
,,,,,,1.5625e-05,147744
1824,1.8911459847004153e-05,2.0810418128967285,8.569549208914395e-06,5.461054115585284e-06,4.880861069977982e-06,,147824
,,,,,,1.5625e-05,147825
1825,1.889742270577699e-05,2.081815004348755,8.568496923544444e-06,5.457949555420782e-06,4.870976681559114e-06,,147905
,,,,,,1.5625e-05,147906
1826,1.885627170850057e-05,2.0824480056762695,8.57547638588585e-06,5.453633548313519e-06,4.827164048037957e-06,,147986
,,,,,,1.5625e-05,147987
1827,1.896932917588856e-05,2.082995653152466,8.571559192205314e-06,5.4539800657948945e-06,4.9437885536463e-06,,148067
,,,,,,1.5625e-05,148068
1828,1.899391099868808e-05,2.0835859775543213,8.562972652725875e-06,5.458207397168735e-06,4.9727327677828725e-06,,148148
,,,,,,1.5625e-05,148149
1829,1.8965329218190163e-05,2.084111452102661,8.550781785743311e-06,5.458883151732152e-06,4.955663825967349e-06,,148229
,,,,,,1.5625e-05,148230
1830,1.9297711332910694e-05,2.0846667289733887,8.498967872583307e-06,5.4768624977441505e-06,5.321883236319991e-06,,148310
,,,,,,1.5625e-05,148311
1831,1.8927892597275786e-05,2.085092306137085,8.541805982531514e-06,5.445761416922323e-06,4.940319740853738e-06,,148391
,,,,,,1.5625e-05,148392
1832,1.900768438645173e-05,2.085685968399048,8.525907105649821e-06,5.447432613436831e-06,5.0343469411018305e-06,,148472
,,,,,,1.5625e-05,148473
1833,1.9100945792160928e-05,2.0860936641693115,8.538821930414997e-06,5.436799710878404e-06,5.125324605614878e-06,,148553
,,,,,,1.5625e-05,148554
1834,1.9169188817613758e-05,2.0869340896606445,8.479874850308988e-06,5.461126420414075e-06,5.22818527315394e-06,,148634
,,,,,,1.5625e-05,148635
1835,1.8883261873270385e-05,2.0873448848724365,8.51860113471048e-06,5.4297115639201365e-06,4.9349469009030145e-06,,148715
,,,,,,1.5625e-05,148716
1836,1.9155522750224918e-05,2.0879642963409424,8.479828466079198e-06,5.445449460239615e-06,5.2302430049167015e-06,,148796
,,,,,,1.5625e-05,148797
1837,1.9103310478385538e-05,2.0883734226226807,8.523360520484857e-06,5.408802280726377e-06,5.171149496163707e-06,,148877
,,,,,,1.5625e-05,148878
1838,1.889887971628923e-05,2.0891013145446777,8.494826033711433e-06,5.421262812888017e-06,4.982788595953025e-06,,148958
,,,,,,1.5625e-05,148959
1839,1.885130041046068e-05,2.0896198749542236,8.49950811243616e-06,5.4160577747097705e-06,4.9357395255356096e-06,,149039
,,,,,,1.5625e-05,149040
1840,1.903965494420845e-05,2.0902416706085205,8.472454283037223e-06,5.4236879805102944e-06,5.14351086167153e-06,,149120
,,,,,,1.5625e-05,149121
1841,1.902327494462952e-05,2.090618371963501,8.513376997143496e-06,5.391097147366963e-06,5.118798526382307e-06,,149201
,,,,,,1.5625e-05,149202
1842,1.889687882794533e-05,2.0913138389587402,8.476682523905765e-06,5.406907803262584e-06,5.013289865019033e-06,,149282
,,,,,,1.5625e-05,149283
1843,1.9093371520284563e-05,2.0917389392852783,8.490998880006373e-06,5.389421403378947e-06,5.212948963162489e-06,,149363
,,,,,,1.5625e-05,149364
1844,1.8880537027143873e-05,2.092454671859741,8.46216244099196e-06,5.398534995038062e-06,5.0198391363665e-06,,149444
,,,,,,1.5625e-05,149445
1845,1.8987371731782332e-05,2.0929043292999268,8.482683369948063e-06,5.382272320275661e-06,5.122420589032117e-06,,149525
,,,,,,1.5625e-05,149526
1846,1.8807309970725328e-05,2.093559980392456,8.460218850814272e-06,5.388927093008533e-06,4.958162207913119e-06,,149606
,,,,,,1.5625e-05,149607
1847,1.8826684026862495e-05,2.0940420627593994,8.470838110952172e-06,5.381999017117778e-06,4.9738541747501586e-06,,149687
,,,,,,1.5625e-05,149688
1848,1.8903579984907992e-05,2.094644069671631,8.448339031019714e-06,5.383884854381904e-06,5.071357009001076e-06,,149768
,,,,,,1.5625e-05,149769
1849,1.9488574253045954e-05,2.0949249267578125,8.452475412923377e-06,5.367484391172184e-06,5.668613539455691e-06,,149849
,,,,,,1.5625e-05,149850
1850,1.8875101886806078e-05,2.095865488052368,8.442708349321038e-06,5.366697223507799e-06,5.065697223471943e-06,,149930
,,,,,,1.5625e-05,149931
1851,1.860988231783267e-05,2.0963387489318848,8.453695045318455e-06,5.351184427127009e-06,4.8050019358925056e-06,,150011
,,,,,,1.5625e-05,150012
1852,1.8661197827896103e-05,2.0968334674835205,8.458802767563611e-06,5.346158559405012e-06,4.856235591432778e-06,,150092
,,,,,,1.5625e-05,150093
1853,1.876132591860369e-05,2.097367763519287,8.454461749352049e-06,5.3487428886001e-06,4.958122644893592e-06,,150173
,,,,,,1.5625e-05,150174
1854,1.8649960111360997e-05,2.0980255603790283,8.433735274593346e-06,5.353588221623795e-06,4.862636160396505e-06,,150254
,,,,,,1.5625e-05,150255
1855,1.8857823306461796e-05,2.098539113998413,8.401741069974378e-06,5.363136097003007e-06,5.0929525059473235e-06,,150335
,,,,,,1.5625e-05,150336
1856,1.894606975838542e-05,2.0988681316375732,8.433674338448327e-06,5.333536591933807e-06,5.178860646992689e-06,,150416
,,,,,,1.5625e-05,150417
1857,1.872915163403377e-05,2.099583387374878,8.402781531913206e-06,5.34503897142713e-06,4.981322945241118e-06,,150497
,,,,,,1.5625e-05,150498
1858,1.8816681404132396e-05,2.100001335144043,8.426441127085127e-06,5.330498424882535e-06,5.059743216406787e-06,,150578
,,,,,,1.5625e-05,150579
1859,1.8664719391381368e-05,2.1006691455841064,8.400676051678602e-06,5.336517006071517e-06,4.9275290621153545e-06,,150659
,,,,,,1.5625e-05,150660
1860,1.881551906990353e-05,2.101041316986084,8.418052857450675e-06,5.327106464392273e-06,5.070361112302635e-06,,150740
,,,,,,1.5625e-05,150741
1861,1.8613396605360322e-05,2.1017279624938965,8.409027941524982e-06,5.325418442225782e-06,4.878955223830417e-06,,150821
,,,,,,1.5625e-05,150822
1862,1.8890848878072575e-05,2.1023342609405518,8.365414942090865e-06,5.339265953807626e-06,5.186168891668785e-06,,150902
,,,,,,1.5625e-05,150903
1863,1.9424780475674197e-05,2.1025967597961426,8.393300049647223e-06,5.310511824063724e-06,5.720974968426162e-06,,150983
,,,,,,1.5625e-05,150984
1864,1.9036600860999897e-05,2.103388786315918,8.327288014697842e-06,5.338340542948572e-06,5.370977305574343e-06,,151064
,,,,,,1.5625e-05,151065
1865,1.855975824582856e-05,2.1037046909332275,8.347260518348776e-06,5.288622560328804e-06,4.9238760766456835e-06,,151145
,,,,,,1.5625e-05,151146
1866,1.8522121536079794e-05,2.10418963432312,8.392376003030222e-06,5.276338015391957e-06,4.8534107008890714e-06,,151226
,,,,,,1.5625e-05,151227
1867,1.8455788449500687e-05,2.1049928665161133,8.386716217501089e-06,5.290937224344816e-06,4.778130914928624e-06,,151307
,,,,,,1.5625e-05,151308
1868,1.8469090719008818e-05,2.10561203956604,8.376111509278417e-06,5.295956725603901e-06,4.797026122105308e-06,,151388
,,,,,,1.5625e-05,151389
1869,1.854244328569621e-05,2.106168031692505,8.356386388186365e-06,5.298271844367264e-06,4.887786872131983e-06,,151469
,,,,,,1.5625e-05,151470
1870,1.8555610949988477e-05,2.1066555976867676,8.353068551514298e-06,5.295519713399699e-06,4.907021320832428e-06,,151550
,,,,,,1.5625e-05,151551
1871,1.8891363652073778e-05,2.1072335243225098,8.316495950566605e-06,5.3084786486579105e-06,5.266381776891649e-06,,151631
,,,,,,1.5625e-05,151632
1872,1.9165037883794867e-05,2.107745409011841,8.36264189274516e-06,5.292316473060055e-06,5.510079972737003e-06,,151712
,,,,,,1.5625e-05,151713
1873,1.90188020496862e-05,2.1079800128936768,8.333526238857303e-06,5.268558197712991e-06,5.416720796347363e-06,,151793
,,,,,,1.5625e-05,151794
1874,1.8826094674295746e-05,2.1089487075805664,8.30989120004233e-06,5.278808657749323e-06,5.237401637714356e-06,,151874
,,,,,,1.5625e-05,151875
1875,1.8415941667626612e-05,2.1090240478515625,8.340412023244426e-06,5.243537998467218e-06,4.83199755763053e-06,,151955
,,,,,,1.5625e-05,151956
1876,1.8845248632715084e-05,2.110006809234619,8.276694643427618e-06,5.290121407597326e-06,5.278431217448087e-06,,152036
,,,,,,1.5625e-05,152037
1877,1.8882252334151417e-05,2.1104841232299805,8.336286555277184e-06,5.240747213974828e-06,5.305216291162651e-06,,152117
,,,,,,1.5625e-05,152118
1878,1.8528422515373677e-05,2.110881805419922,8.269125828519464e-06,5.263489583740011e-06,4.995807103114203e-06,,152198
,,,,,,1.5625e-05,152199
1879,1.866291495389305e-05,2.11152720451355,8.30332464829553e-06,5.245237389317481e-06,5.114357463753549e-06,,152279
,,,,,,1.5625e-05,152280
1880,1.834129034250509e-05,2.1118619441986084,8.297180102090351e-06,5.2333348321553785e-06,4.8107735892699566e-06,,152360
,,,,,,1.5625e-05,152361
1881,1.8635184460435994e-05,2.112633228302002,8.268893907370511e-06,5.2525847422657534e-06,5.113708539283834e-06,,152441
,,,,,,1.5625e-05,152442
1882,1.8275490219821222e-05,2.1128931045532227,8.306126801471692e-06,5.221010269451654e-06,4.748350420413772e-06,,152522
,,,,,,1.5625e-05,152523
1883,1.813123708416242e-05,2.113553524017334,8.246183824667241e-06,5.231921477388823e-06,4.653129963116953e-06,,152603
,,,,,,1.5625e-05,152604
1884,1.8316140995011665e-05,2.114185094833374,8.298977263621055e-06,5.212297310208669e-06,4.8048623284557834e-06,,152684
,,,,,,1.5625e-05,152685
1885,1.8216665921499953e-05,2.114899158477783,8.289654942927882e-06,5.225593213253887e-06,4.701425041275797e-06,,152765
,,,,,,1.5625e-05,152766
1886,1.832394627854228e-05,2.115448236465454,8.28654992801603e-06,5.22709751749062e-06,4.810306563740596e-06,,152846
,,,,,,1.5625e-05,152847
1887,1.834369686548598e-05,2.115996837615967,8.269127647508867e-06,5.228575446381001e-06,4.84599195260671e-06,,152927
,,,,,,1.5625e-05,152928
1888,1.8519232980906963e-05,2.1165308952331543,8.230917046603281e-06,5.238813628238859e-06,5.049505034548929e-06,,153008
,,,,,,1.5625e-05,153009
1889,1.8475746401236393e-05,2.1168782711029053,8.275455911643803e-06,5.209519713389454e-06,4.990769866708433e-06,,153089
,,,,,,1.5625e-05,153090
1890,1.8423310393700376e-05,2.1176648139953613,8.230028470279649e-06,5.226387656875886e-06,4.966900178260403e-06,,153170
,,,,,,1.5625e-05,153171
1891,1.8440090570948087e-05,2.118062734603882,8.263740710390266e-06,5.202537067816593e-06,4.9738064262783155e-06,,153251
,,,,,,1.5625e-05,153252
1892,1.8378150343778543e-05,2.1187522411346436,8.229738341469783e-06,5.213025360717438e-06,4.935381184623111e-06,,153332
,,,,,,1.5625e-05,153333
1893,1.850153239502106e-05,2.1191370487213135,8.255443390225992e-06,5.188955128687667e-06,5.057126600149786e-06,,153413
,,,,,,1.5625e-05,153414
1894,1.8275461115990765e-05,2.1198573112487793,8.226199497585185e-06,5.20093499289942e-06,4.848320713790599e-06,,153494
,,,,,,1.5625e-05,153495
1895,1.8249871573061682e-05,2.120337963104248,8.23710797703825e-06,5.1945953600807115e-06,4.818169600184774e-06,,153575
,,,,,,1.5625e-05,153576
1896,1.8291277228854597e-05,2.1209192276000977,8.223642907978501e-06,5.194096502236789e-06,4.873538273386657e-06,,153656
,,,,,,1.5625e-05,153657
1897,1.8465389075572602e-05,2.121387481689453,8.23217851575464e-06,5.182441327633569e-06,5.05076741319499e-06,,153737
,,,,,,1.5625e-05,153738
1898,1.8453021766617894e-05,2.122083902359009,8.175160473911092e-06,5.209414212004049e-06,5.068447535450105e-06,,153818
,,,,,,1.5625e-05,153819
1899,1.815112045733258e-05,2.1225180625915527,8.215486559493002e-06,5.175146725377999e-06,4.760483534482773e-06,,153899
,,,,,,1.5625e-05,153900
1900,1.840624463511631e-05,2.1230809688568115,8.173586138582323e-06,5.190961473999778e-06,5.041701570007717e-06,,153980
,,,,,,1.5625e-05,153981
1901,1.8392387573840097e-05,2.1234662532806396,8.218533366743941e-06,5.157272426004056e-06,5.016583600081503e-06,,154061
,,,,,,1.5625e-05,154062
1902,1.8170554540120065e-05,2.124218702316284,8.193075700546615e-06,5.167612926015863e-06,4.809866368304938e-06,,154142
,,,,,,1.5625e-05,154143
1903,1.81787290784996e-05,2.1247310638427734,8.201865057344548e-06,5.163136847841088e-06,4.813727173313964e-06,,154223
,,,,,,1.5625e-05,154224
1904,1.8222090147901326e-05,2.125324249267578,8.18767148302868e-06,5.162667548574973e-06,4.871747478318866e-06,,154304
,,,,,,1.5625e-05,154305
1905,1.8470380382495932e-05,2.1257240772247314,8.20463628770085e-06,5.142416284797946e-06,5.123329628986539e-06,,154385
,,,,,,1.5625e-05,154386
1906,1.8287602870259434e-05,2.126450777053833,8.153540875355247e-06,5.163467903912533e-06,4.9705940909916535e-06,,154466
,,,,,,1.5625e-05,154467
1907,1.823353159124963e-05,2.1267950534820557,8.20139939605724e-06,5.131774742039852e-06,4.900362455373397e-06,,154547
,,,,,,1.5625e-05,154548
1908,1.806201908038929e-05,2.1274430751800537,8.17404634290142e-06,5.145258455740986e-06,4.742715191241587e-06,,154628
,,,,,,1.5625e-05,154629
1909,1.8210495909443125e-05,2.1279516220092773,8.153740964189637e-06,5.145906015968649e-06,4.91084938403219e-06,,154709
,,,,,,1.5625e-05,154710
1910,1.8219430785393342e-05,2.128333330154419,8.185441402019933e-06,5.1198644541727845e-06,4.91413265990559e-06,,154790
,,,,,,1.5625e-05,154791
1911,1.8215749150840566e-05,2.128971576690674,8.140836143866181e-06,5.141576366440859e-06,4.933335276291473e-06,,154871
,,,,,,1.5625e-05,154872
1912,1.8318922229809687e-05,2.1292901039123535,8.170396540663205e-06,5.108823643240612e-06,5.039708412368782e-06,,154952
,,,,,,1.5625e-05,154953
1913,1.8028080376097932e-05,2.129894733428955,8.163090569723863e-06,5.119970865052892e-06,4.745013939100318e-06,,155033
,,,,,,1.5625e-05,155034
1914,1.7997201211983338e-05,2.1304898262023926,8.155213436111808e-06,5.121895810589194e-06,4.720096512755845e-06,,155114
,,,,,,1.5625e-05,155115
1915,1.824071296141483e-05,2.1310620307922363,8.120076927298214e-06,5.1315555538167246e-06,4.989083208783995e-06,,155195
,,,,,,1.5625e-05,155196
1916,1.8150580217479728e-05,2.1311299800872803,8.1222751759924e-06,5.090556896902854e-06,4.937747689837124e-06,,155276
,,,,,,1.5625e-05,155277
1917,1.8064492905978113e-05,2.131918430328369,8.149128916556947e-06,5.099731879454339e-06,4.815637112187687e-06,,155357
,,,,,,1.5625e-05,155358
1918,1.834181421145331e-05,2.132669448852539,8.092175448837224e-06,5.127174972585635e-06,5.1224678827566095e-06,,155438
,,,,,,1.5625e-05,155439
1919,1.80897259269841e-05,2.1330411434173584,8.141464604705106e-06,5.093567779113073e-06,4.854695816902677e-06,,155519
,,,,,,1.5625e-05,155520
1920,1.797216827981174e-05,2.1336841583251953,8.116506251099054e-06,5.101246188132791e-06,4.754418569064001e-06,,155600
,,,,,,1.5625e-05,155601
1921,2.1047892005299218e-05,2.134376049041748,8.130712558340747e-06,5.162759862287203e-06,7.754422767902724e-06,,155681
,,,,,,1.5625e-05,155682
1922,1.840673758124467e-05,2.1339802742004395,8.128969056997448e-06,5.0509247557783965e-06,5.226847406447632e-06,,155762
,,,,,,1.5625e-05,155763
1923,1.8041733710560948e-05,2.1350371837615967,8.069818250078242e-06,5.085866632725811e-06,4.886048373009544e-06,,155843
