epoch,loss,loss/data,loss/ic,loss/res,loss/zeta,lr,step
1830,0.5528255105018616,0.06010931357741356,0.4866124987602234,0.0061036874540150166,1.0749237537384033,,183099
,,,,,,1e-06,183100
1831,0.5528239607810974,0.06010527163743973,0.4866909682750702,0.006027530413120985,1.0750681161880493,,183199
,,,,,,1e-06,183200
1832,0.552821159362793,0.06011262163519859,0.4866463840007782,0.006062027532607317,1.0752233266830444,,183299
,,,,,,1e-06,183300
1833,0.5528156757354736,0.060111384838819504,0.4866546392440796,0.006049745716154575,1.0753933191299438,,183399
,,,,,,1e-06,183400
1834,0.5528207421302795,0.06011193245649338,0.48675018548965454,0.005958587862551212,1.0755575895309448,,183499
,,,,,,1e-06,183500
1835,0.5528233051300049,0.06011061370372772,0.4866408109664917,0.006071653217077255,1.075703501701355,,183599
,,,,,,1e-06,183600
1836,0.5528365969657898,0.06011165305972099,0.486615926027298,0.0061090984381735325,1.0758239030838013,,183699
,,,,,,1e-06,183700
1837,0.5528119802474976,0.06010706350207329,0.4866017699241638,0.006103059276938438,1.0759503841400146,,183799
,,,,,,1e-06,183800
1838,0.5528151392936707,0.06011052429676056,0.48669305443763733,0.006011474411934614,1.0761346817016602,,183899
,,,,,,1e-06,183900
1839,0.552814781665802,0.060111138969659805,0.4866386651992798,0.006064970977604389,1.0762803554534912,,183999
,,,,,,1e-06,184000
1840,0.5528179407119751,0.06010917201638222,0.48669546842575073,0.006013461854308844,1.076421856880188,,184099
,,,,,,1e-06,184100
1841,0.5528219938278198,0.060108549892902374,0.48667681217193604,0.006036689039319754,1.0765842199325562,,184199
,,,,,,1e-06,184200
1842,0.5528051257133484,0.06010547652840614,0.4866745173931122,0.006025330163538456,1.076747179031372,,184299
,,,,,,1e-06,184300
1843,0.552812397480011,0.06011423468589783,0.48675116896629333,0.005946954246610403,1.0769137144088745,,184399
,,,,,,1e-06,184400
1844,0.5528122186660767,0.06011307239532471,0.4867565333843231,0.005942536983639002,1.0770654678344727,,184499
,,,,,,1e-06,184500
1845,0.5528149008750916,0.060114819556474686,0.48674634099006653,0.005953697022050619,1.0772109031677246,,184599
,,,,,,1e-06,184600
1846,0.5528151988983154,0.06010875850915909,0.486711710691452,0.005994782783091068,1.077354073524475,,184699
,,,,,,1e-06,184700
1847,0.5528093576431274,0.06010832637548447,0.48666465282440186,0.00603623827919364,1.077467441558838,,184799
,,,,,,1e-06,184800
1848,0.5528092980384827,0.060108039528131485,0.48659828305244446,0.00610289815813303,1.0776084661483765,,184899
,,,,,,1e-06,184900
1849,0.5528092384338379,0.060105353593826294,0.48651695251464844,0.006186808925122023,1.0777738094329834,,184999
,,,,,,1e-06,185000
1850,0.5528060793876648,0.06010543182492256,0.4865526854991913,0.006147827487438917,1.0779170989990234,,185099
,,,,,,1e-06,185100
1851,0.5528056025505066,0.0601077564060688,0.4865916967391968,0.006106038577854633,1.0780607461929321,,185199
,,,,,,1e-06,185200
1852,0.5528110265731812,0.06011176109313965,0.4866207540035248,0.006078484933823347,1.078193187713623,,185299
,,,,,,1e-06,185300
1853,0.5528104305267334,0.06011182814836502,0.4865783751010895,0.006120203994214535,1.0783252716064453,,185399
,,,,,,1e-06,185400
1854,0.5528008341789246,0.060108087956905365,0.4866279661655426,0.006064730230718851,1.0784515142440796,,185499
,,,,,,1e-06,185500
1855,0.552797794342041,0.06011028587818146,0.4866664409637451,0.006021017208695412,1.078622817993164,,185599
,,,,,,1e-06,185600
1856,0.5527889132499695,0.06010947749018669,0.4866115152835846,0.006067824549973011,1.0787848234176636,,185699
,,,,,,1e-06,185700
1857,0.5527954697608948,0.06010396033525467,0.4865158796310425,0.006175934802740812,1.0789679288864136,,185799
,,,,,,1e-06,185800
1858,0.5527926087379456,0.060105424374341965,0.4865427315235138,0.006144488696008921,1.0791330337524414,,185899
,,,,,,1e-06,185900
1859,0.5527907013893127,0.06010670214891434,0.4865989685058594,0.006085230968892574,1.079278588294983,,185999
,,,,,,1e-06,186000
1860,0.5527967214584351,0.06011057645082474,0.48650312423706055,0.006183103192597628,1.0794390439987183,,186099
,,,,,,1e-06,186100
1861,0.5527960658073425,0.06010476127266884,0.4865143895149231,0.006176838185638189,1.0795680284500122,,186199
,,,,,,1e-06,186200
1862,0.5527933239936829,0.06010645255446434,0.48651933670043945,0.006167578045278788,1.0797091722488403,,186299
,,,,,,1e-06,186300
1863,0.5527867674827576,0.06010701134800911,0.4865257740020752,0.00615400867536664,1.0798693895339966,,186399
,,,,,,1e-06,186400
1864,0.5527949929237366,0.060107629746198654,0.4866299331188202,0.006057533901184797,1.080032229423523,,186499
,,,,,,1e-06,186500
1865,0.5527912378311157,0.06010452285408974,0.4865760803222656,0.006110758520662785,1.080155372619629,,186599
,,,,,,1e-06,186600
1866,0.552786648273468,0.060108885169029236,0.4864744544029236,0.006203468888998032,1.0803074836730957,,186699
,,,,,,1e-06,186700
1867,0.5527905821800232,0.0601043701171875,0.4865553081035614,0.006130860187113285,1.0804747343063354,,186799
,,,,,,1e-06,186800
1868,0.5527875423431396,0.06010505557060242,0.48654863238334656,0.006133960094302893,1.0806093215942383,,186899
,,,,,,1e-06,186900
1869,0.5527798533439636,0.06010250374674797,0.4865853488445282,0.006091953720897436,1.0807689428329468,,186999
,,,,,,1e-06,187000
1870,0.5527830123901367,0.06010717898607254,0.4865565001964569,0.006119502708315849,1.0809235572814941,,187099
,,,,,,1e-06,187100
1871,0.5527925491333008,0.06010639667510986,0.4864993095397949,0.00618702033534646,1.081066370010376,,187199
,,,,,,1e-06,187200
1872,0.5527836084365845,0.06010405719280243,0.4865358769893646,0.006143763195723295,1.0811940431594849,,187299
,,,,,,1e-06,187300
1873,0.5527800917625427,0.060108717530965805,0.4865698218345642,0.00610137777402997,1.0813515186309814,,187399
,,,,,,1e-06,187400
1874,0.5527790784835815,0.06010748818516731,0.48665425181388855,0.0060171522200107574,1.08150053024292,,187499
,,,,,,1e-06,187500
1875,0.5527810454368591,0.06010789796710014,0.4866645932197571,0.00600882014259696,1.0816665887832642,,187599
,,,,,,1e-06,187600
1876,0.552772581577301,0.060108717530965805,0.486629843711853,0.006033975165337324,1.0818425416946411,,187699
,,,,,,1e-06,187700
1877,0.5527750253677368,0.06010916829109192,0.4866813123226166,0.005984589923173189,1.0820094347000122,,187799
,,,,,,1e-06,187800
1878,0.5527775287628174,0.06011297553777695,0.48673462867736816,0.00592986773699522,1.0821619033813477,,187899
,,,,,,1e-06,187900
1879,0.5527786612510681,0.06011347100138664,0.48671478033065796,0.005950333550572395,1.0823081731796265,,187999
,,,,,,1e-06,188000
1880,0.5527793169021606,0.06011055409908295,0.48663774132728577,0.006030898541212082,1.082441806793213,,188099
,,,,,,1e-06,188100
1881,0.5527715682983398,0.060103241354227066,0.4866124391555786,0.006055785808712244,1.0825886726379395,,188199
,,,,,,1e-06,188200
1882,0.5527709722518921,0.060108479112386703,0.48669013381004333,0.005972358863800764,1.0827521085739136,,188299
,,,,,,1e-06,188300
1883,0.5527783036231995,0.060110777616500854,0.48671093583106995,0.005956543609499931,1.0829124450683594,,188399
,,,,,,1e-06,188400
1884,0.5527621507644653,0.06011221185326576,0.48661479353904724,0.0060351137071847916,1.0830663442611694,,188499
,,,,,,1e-06,188500
1885,0.5527671575546265,0.06010929495096207,0.4866471588611603,0.00601089047268033,1.083248496055603,,188599
,,,,,,1e-06,188600
1886,0.5527647137641907,0.0601099357008934,0.486680805683136,0.005974059458822012,1.0834014415740967,,188699
,,,,,,1e-06,188700
1887,0.5527605414390564,0.06011151894927025,0.4866602420806885,0.005989107768982649,1.083556056022644,,188799
,,,,,,1e-06,188800
1888,0.5527791380882263,0.06010971590876579,0.48664262890815735,0.0060266065411269665,1.0837095975875854,,188899
,,,,,,1e-06,188900
1889,0.5527638792991638,0.06010594964027405,0.48657944798469543,0.006078467704355717,1.0838253498077393,,188999
,,,,,,1e-06,189000
1890,0.5527610182762146,0.06010311841964722,0.4865553677082062,0.006102518178522587,1.0839835405349731,,189099
,,,,,,1e-06,189100
1891,0.5527597069740295,0.060106538236141205,0.48650819063186646,0.006145117804408073,1.0841482877731323,,189199
,,,,,,1e-06,189200
1892,0.5527529120445251,0.060106310993433,0.4866298735141754,0.0060167983174324036,1.084285020828247,,189299
,,,,,,1e-06,189300
1893,0.5527614951133728,0.06010740250349045,0.48663514852523804,0.0060187759809195995,1.0844459533691406,,189399
,,,,,,1e-06,189400
1894,0.5527539253234863,0.060110222548246384,0.4866428077220917,0.006000916473567486,1.0846115350723267,,189499
,,,,,,1e-06,189500
1895,0.5527669191360474,0.06010749936103821,0.48654696345329285,0.006112579256296158,1.0847662687301636,,189599
,,,,,,1e-06,189600
1896,0.5527514815330505,0.06010514497756958,0.4865806996822357,0.006065517198294401,1.0849089622497559,,189699
,,,,,,1e-06,189700
1897,0.5527570247650146,0.06010274216532707,0.486573725938797,0.0060806055553257465,1.0850645303726196,,189799
,,,,,,1e-06,189800
1898,0.552756130695343,0.06010275334119797,0.4865246117115021,0.006128725595772266,1.0852036476135254,,189899
,,,,,,1e-06,189900
1899,0.5527539253234863,0.06010705605149269,0.486620157957077,0.006026714574545622,1.0853345394134521,,189999
,,,,,,1e-06,190000
1900,0.5527545213699341,0.060108717530965805,0.48652225732803345,0.006123596802353859,1.0854767560958862,,190099
,,,,,,1e-06,190100
1901,0.5527539849281311,0.06010221689939499,0.4864869713783264,0.0061648450791835785,1.08562171459198,,190199
,,,,,,1e-06,190200
1902,0.5527449250221252,0.060105547308921814,0.4864983856678009,0.0061410171911120415,1.085752248764038,,190299
,,,,,,1e-06,190300
1903,0.5527656078338623,0.06010565906763077,0.486499160528183,0.006160670891404152,1.0859253406524658,,190399
,,,,,,1e-06,190400
1904,0.5527435541152954,0.06010119616985321,0.48651015758514404,0.006132280919700861,1.0860662460327148,,190499
,,,,,,1e-06,190500
1905,0.5527529716491699,0.06010836362838745,0.4864667057991028,0.0061781154945492744,1.086217999458313,,190599
,,,,,,1e-06,190600
1906,0.5527482032775879,0.0600997693836689,0.4864419996738434,0.00620641652494669,1.086369276046753,,190699
,,,,,,1e-06,190700
1907,0.5527491569519043,0.06009906157851219,0.4865238666534424,0.006126389838755131,1.0865241289138794,,190799
,,,,,,1e-06,190800
1908,0.5527531504631042,0.060103826224803925,0.4865061640739441,0.006143156439065933,1.086652398109436,,190899
,,,,,,1e-06,190900
1909,0.5527466535568237,0.06010057404637337,0.4864940047264099,0.006152047775685787,1.0868003368377686,,190999
,,,,,,1e-06,191000
1910,0.5527416467666626,0.06010430306196213,0.4865630865097046,0.006074200384318829,1.0869536399841309,,191099
,,,,,,1e-06,191100
1911,0.5527452826499939,0.06010700762271881,0.48663321137428284,0.0060050273314118385,1.0871025323867798,,191199
,,,,,,1e-06,191200
1912,0.5527582764625549,0.06010735407471657,0.48655951023101807,0.006091164890676737,1.087229609489441,,191299
,,,,,,1e-06,191300
1913,0.5527410507202148,0.06010499224066734,0.48657894134521484,0.006057141814380884,1.0873521566390991,,191399
,,,,,,1e-06,191400
1914,0.552741289138794,0.060107506811618805,0.48654302954673767,0.006090652663260698,1.0875141620635986,,191499
,,,,,,1e-06,191500
1915,0.5527353286743164,0.06010480970144272,0.4865364134311676,0.006094224285334349,1.087684154510498,,191599
,,,,,,1e-06,191600
1916,0.5527451634407043,0.06010153889656067,0.4866013526916504,0.006042331922799349,1.0878177881240845,,191699
,,,,,,1e-06,191700
1917,0.5527384281158447,0.06010850891470909,0.4866507947444916,0.005979313049465418,1.0879416465759277,,191799
,,,,,,1e-06,191800
1918,0.5527375936508179,0.060107115656137466,0.4865800738334656,0.006050224881619215,1.0880810022354126,,191899
,,,,,,1e-06,191900
1919,0.5527324080467224,0.060110192745923996,0.48658016324043274,0.006041788961738348,1.088228464126587,,191999
,,,,,,1e-06,192000
1920,0.5527437329292297,0.060105230659246445,0.4865441918373108,0.006094285752624273,1.08837890625,,192099
,,,,,,1e-06,192100
1921,0.5527316927909851,0.06010625138878822,0.4865797460079193,0.006045777816325426,1.0885063409805298,,192199
,,,,,,1e-06,192200
1922,0.552734375,0.060109350830316544,0.4865719676017761,0.006053070072084665,1.088668942451477,,192299
,,,,,,1e-06,192300
1923,0.5527369379997253,0.06011037155985832,0.48662418127059937,0.006002267822623253,1.0888134241104126,,192399
,,,,,,1e-06,192400
1924,0.5527328848838806,0.06010950356721878,0.4866350591182709,0.005988463293761015,1.0889564752578735,,192499
,,,,,,1e-06,192500
1925,0.5527406930923462,0.060108691453933716,0.4865745007991791,0.006057253573089838,1.0891101360321045,,192599
,,,,,,1e-06,192600
1926,0.5527272820472717,0.060104694217443466,0.48658090829849243,0.006041660439223051,1.0892466306686401,,192699
,,,,,,1e-06,192700
1927,0.5527240037918091,0.06010555475950241,0.4865909814834595,0.0060274419374763966,1.0893689393997192,,192799
,,,,,,1e-06,192800
1928,0.5527476668357849,0.06010422483086586,0.48650726675987244,0.006136252079159021,1.0895230770111084,,192899
,,,,,,1e-06,192900
1929,0.5527291297912598,0.060103949159383774,0.4865010380744934,0.006124043371528387,1.0896449089050293,,192999
,,,,,,1e-06,193000
1930,0.5527217388153076,0.06009926274418831,0.48647353053092957,0.006148916203528643,1.089805245399475,,193099
,,,,,,1e-06,193100
1931,0.5527209639549255,0.0601070262491703,0.48649731278419495,0.0061164782382547855,1.0899726152420044,,193199
,,,,,,1e-06,193200
1932,0.5527146458625793,0.060105662792921066,0.4866025447845459,0.006006368435919285,1.090122938156128,,193299
,,,,,,1e-06,193300
1933,0.55272376537323,0.06010594964027405,0.48663008213043213,0.005987841635942459,1.0902973413467407,,193399
,,,,,,1e-06,193400
1934,0.5527464151382446,0.06010740250349045,0.4866294860839844,0.006009588483721018,1.0904384851455688,,193499
,,,,,,1e-06,193500
1935,0.5527195930480957,0.060106921941041946,0.48653289675712585,0.006079677026718855,1.0905698537826538,,193599
,,,,,,1e-06,193600
1936,0.5527167320251465,0.06010850891470909,0.48651736974716187,0.006090883631259203,1.0907437801361084,,193699
,,,,,,1e-06,193700
1937,0.5527180433273315,0.06010831892490387,0.4865987300872803,0.006010916084051132,1.0908902883529663,,193799
,,,,,,1e-06,193800
1938,0.5527202486991882,0.06011089310050011,0.4865278899669647,0.0060815587639808655,1.0910288095474243,,193899
,,,,,,1e-06,193900
1939,0.55271315574646,0.060103584080934525,0.4865010380744934,0.006108385976403952,1.0911811590194702,,193999
,,,,,,1e-06,194000
1940,0.5527074933052063,0.06010265648365021,0.4864926338195801,0.006112160626798868,1.091332197189331,,194099
,,,,,,1e-06,194100
1941,0.5527251362800598,0.06010158732533455,0.48645904660224915,0.00616444880142808,1.0914846658706665,,194199
,,,,,,1e-06,194200
1942,0.5527113676071167,0.06010372191667557,0.4864553213119507,0.006152377929538488,1.091626763343811,,194299
,,,,,,1e-06,194300
1943,0.5527133345603943,0.06010362505912781,0.4864720106124878,0.006137639284133911,1.0917940139770508,,194399
,,,,,,1e-06,194400
1944,0.5527061820030212,0.060102466493844986,0.4864165484905243,0.006187322549521923,1.0919219255447388,,194499
,,,,,,1e-06,194500
1945,0.5527129769325256,0.060105908662080765,0.48646602034568787,0.006141127087175846,1.0920884609222412,,194599
,,,,,,1e-06,194600
1946,0.5527088642120361,0.06010410189628601,0.48649561405181885,0.006109155248850584,1.0922578573226929,,194699
,,,,,,1e-06,194700
1947,0.5527064800262451,0.060106586664915085,0.48655521869659424,0.006044568493962288,1.0924222469329834,,194799
,,,,,,1e-06,194800
1948,0.5526977777481079,0.06010616570711136,0.48653578758239746,0.006055909674614668,1.0925976037979126,,194899
,,,,,,1e-06,194900
1949,0.5527118444442749,0.06010725721716881,0.4866158664226532,0.005988921970129013,1.092759132385254,,194999
,,,,,,1e-06,195000
1950,0.5527075529098511,0.06010788679122925,0.4866260886192322,0.005973474588245153,1.0928720235824585,,195099
,,,,,,1e-06,195100
1951,0.552706241607666,0.06010664626955986,0.4865463376045227,0.006053214892745018,1.093024492263794,,195199
,,,,,,1e-06,195200
1952,0.5527074933052063,0.060102201998233795,0.4863550662994385,0.006249997764825821,1.0931932926177979,,195299
,,,,,,1e-06,195300
1953,0.5527076125144958,0.06009943410754204,0.4863349497318268,0.006273334380239248,1.0933610200881958,,195399
,,,,,,1e-06,195400
1954,0.5526975393295288,0.06009752303361893,0.4863682985305786,0.006231761071830988,1.0935097932815552,,195499
,,,,,,1e-06,195500
1955,0.5527026057243347,0.060095686465501785,0.48640546202659607,0.006201517302542925,1.093676209449768,,195599
,,,,,,1e-06,195600
1956,0.5526952743530273,0.06010616570711136,0.4864857494831085,0.006103551015257835,1.0938447713851929,,195699
,,,,,,1e-06,195700
1957,0.5526929497718811,0.06010056287050247,0.48651155829429626,0.006080668419599533,1.093993067741394,,195799
,,,,,,1e-06,195800
1958,0.5526924133300781,0.060102399438619614,0.4864928722381592,0.0060971942730247974,1.0941463708877563,,195899
,,,,,,1e-06,195900
1959,0.5527008175849915,0.06010662391781807,0.4865734279155731,0.006020819302648306,1.0942765474319458,,195999
,,,,,,1e-06,196000
1960,0.552693247795105,0.060109540820121765,0.4865551292896271,0.006028611212968826,1.0943876504898071,,196099
,,,,,,1e-06,196100
1961,0.5526994466781616,0.060107678174972534,0.4865174889564514,0.006074134726077318,1.0945411920547485,,196199
,,,,,,1e-06,196200
1962,0.5527018308639526,0.06010465696454048,0.4864823818206787,0.006115054711699486,1.0946863889694214,,196299
,,,,,,1e-06,196300
1963,0.5526912212371826,0.060105834156274796,0.4865350127220154,0.006050395779311657,1.0948102474212646,,196399
