epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
1769,0.22863638401031494,0.17664510011672974,0.22683793306350708,4.18704075855203e-06,0.0017942655831575394,,176999
,,,,,,1e-06,177000
1770,0.22863630950450897,0.17664314806461334,0.2268379181623459,4.186444130027667e-06,0.0017941877013072371,,177099
,,,,,,1e-06,177100
1771,0.22863617539405823,0.17664146423339844,0.2268379181623459,4.185445050097769e-06,0.0017941188998520374,,177199
,,,,,,1e-06,177200
1772,0.22863613069057465,0.17663955688476562,0.2268378883600235,4.18471199736814e-06,0.0017940513789653778,,177299
,,,,,,1e-06,177300
1773,0.2286359816789627,0.17663788795471191,0.2268379181623459,4.184179942967603e-06,0.0017939760582521558,,177399
,,,,,,1e-06,177400
1774,0.22863593697547913,0.17663604021072388,0.2268378883600235,4.183386408840306e-06,0.0017939070239663124,,177499
,,,,,,1e-06,177500
1775,0.22863590717315674,0.17663432657718658,0.2268378734588623,4.182370048511075e-06,0.0017938390374183655,,177599
,,,,,,1e-06,177600
1776,0.22863581776618958,0.17663247883319855,0.2268378734588623,4.181491931376513e-06,0.0017937693046405911,,177699
,,,,,,1e-06,177700
1777,0.228635773062706,0.17663070559501648,0.2268378734588623,4.180850282864412e-06,0.0017936981748789549,,177799
,,,,,,1e-06,177800
1778,0.22863569855690002,0.17662891745567322,0.2268378734588623,4.180411906418158e-06,0.0017936211079359055,,177899
,,,,,,1e-06,177900
1779,0.22863562405109406,0.17662712931632996,0.2268378734588623,4.1793473428697325e-06,0.0017935551004484296,,177999
,,,,,,1e-06,178000
1780,0.2286355048418045,0.17662526667118073,0.22683781385421753,4.178742074145703e-06,0.0017934840871021152,,178099
,,,,,,1e-06,178100
1781,0.22863543033599854,0.17662350833415985,0.22683781385421753,4.17779665440321e-06,0.0017934171482920647,,178199
,,,,,,1e-06,178200
1782,0.22863535583019257,0.176621675491333,0.22683779895305634,4.177082701062318e-06,0.0017933414783328772,,178299
,,,,,,1e-06,178300
1783,0.2286352813243866,0.17661987245082855,0.22683779895305634,4.176481070317095e-06,0.001793271629139781,,178399
,,,,,,1e-06,178400
1784,0.22863517701625824,0.17661814391613007,0.22683779895305634,4.175738013145747e-06,0.0017931984039023519,,178499
,,,,,,1e-06,178500
1785,0.22863510251045227,0.17661626636981964,0.22683779895305634,4.174822606728412e-06,0.0017931266920641065,,178599
,,,,,,1e-06,178600
1786,0.2286350280046463,0.17661458253860474,0.22683776915073395,4.174121386313345e-06,0.0017930505564436316,,178699
,,,,,,1e-06,178700
1787,0.22863493859767914,0.1766127198934555,0.22683776915073395,4.173368779447628e-06,0.0017929797759279609,,178799
,,,,,,1e-06,178800
1788,0.2286348193883896,0.1766110509634018,0.22683772444725037,4.172663466306403e-06,0.001792912487871945,,178899
,,,,,,1e-06,178900
1789,0.2286347597837448,0.17660917341709137,0.22683772444725037,4.172013177594636e-06,0.001792840426787734,,178999
,,,,,,1e-06,179000
1790,0.22863467037677765,0.17660747468471527,0.22683772444725037,4.171177351963706e-06,0.0017927687149494886,,179099
,,,,,,1e-06,179100
1791,0.22863462567329407,0.176605686545372,0.22683769464492798,4.170094598521246e-06,0.0017926970031112432,,179199
,,,,,,1e-06,179200
1792,0.2286345213651657,0.17660392820835114,0.22683769464492798,4.169723524682922e-06,0.0017926247091963887,,179299
,,,,,,1e-06,179300
1793,0.22863441705703735,0.17660219967365265,0.2268376648426056,4.168894520262256e-06,0.0017925513675436378,,179399
,,,,,,1e-06,179400
1794,0.2286343276500702,0.1766003519296646,0.2268376648426056,4.168052782915765e-06,0.001792481984011829,,179499
,,,,,,1e-06,179500
1795,0.2286342829465866,0.1765987128019333,0.2268376648426056,4.167441147728823e-06,0.00179241260048002,,179599
,,,,,,1e-06,179600
1796,0.22863422334194183,0.17659679055213928,0.2268376648426056,4.166730377619388e-06,0.0017923442646861076,,179699
,,,,,,1e-06,179700
1797,0.22863410413265228,0.17659512162208557,0.2268376648426056,4.165789050603053e-06,0.0017922722036018968,,179799
,,,,,,1e-06,179800
1798,0.2286340594291687,0.17659328877925873,0.2268376499414444,4.165109203313477e-06,0.0017921985127031803,,179899
,,,,,,1e-06,179900
1799,0.22863395512104034,0.17659161984920502,0.226837620139122,4.164426172792446e-06,0.0017921230755746365,,179999
,,,,,,1e-06,180000
1800,0.22863394021987915,0.17658977210521698,0.226837620139122,4.163785433775047e-06,0.001792053459212184,,180099
,,,,,,1e-06,180100
1801,0.2286337912082672,0.1765880286693573,0.22683759033679962,4.163207904639421e-06,0.0017919806996360421,,180199
,,,,,,1e-06,180200
1802,0.22863368690013885,0.17658627033233643,0.22683759033679962,4.162190634815488e-06,0.0017919068923220038,,180299
,,,,,,1e-06,180300
1803,0.22863364219665527,0.17658448219299316,0.22683759033679962,4.161556262261001e-06,0.0017918378580361605,,180399
,,,,,,1e-06,180400
1804,0.22863353788852692,0.17658282816410065,0.22683759033679962,4.160870048508514e-06,0.001791764865629375,,180499
,,,,,,1e-06,180500
1805,0.22863344848155975,0.17658090591430664,0.22683759033679962,4.160072421655059e-06,0.0017916940851137042,,180599
,,,,,,1e-06,180600
1806,0.22863340377807617,0.17657926678657532,0.22683757543563843,4.158855517744087e-06,0.0017916351789608598,,180699
,,,,,,1e-06,180700
1807,0.22863326966762543,0.17657741904258728,0.22683757543563843,4.158409865340218e-06,0.0017915582284331322,,180799
,,,,,,1e-06,180800
1808,0.22863321006298065,0.17657575011253357,0.22683754563331604,4.157759121881099e-06,0.0017914805794134736,,180899
,,,,,,1e-06,180900
1809,0.22863313555717468,0.1765739470720291,0.22683753073215485,4.157276634941809e-06,0.001791404909454286,,180999
,,,,,,1e-06,181000
1810,0.2286330610513687,0.17657220363616943,0.22683753073215485,4.1567172957002185e-06,0.0017913314513862133,,181099
,,,,,,1e-06,181100
1811,0.22863298654556274,0.17657049000263214,0.22683750092983246,4.155701844865689e-06,0.0017912632320076227,,181199
,,,,,,1e-06,181200
1812,0.22863291203975677,0.1765686571598053,0.22683750092983246,4.15488648286555e-06,0.0017911888426169753,,181299
,,,,,,1e-06,181300
1813,0.2286328375339508,0.1765669733285904,0.22683750092983246,4.154239377385238e-06,0.001791121088899672,,181399
,,,,,,1e-06,181400
1814,0.22863273322582245,0.17656512558460236,0.22683747112751007,4.153351255808957e-06,0.0017910512397065759,,181499
,,,,,,1e-06,181500
1815,0.2286325991153717,0.17656347155570984,0.22683747112751007,4.1529888221703e-06,0.0017909723101183772,,181599
,,,,,,1e-06,181600
1816,0.22863253951072693,0.17656166851520538,0.22683747112751007,4.151888333581155e-06,0.0017909076996147633,,181699
,,,,,,1e-06,181700
1817,0.22863245010375977,0.1765599548816681,0.22683747112751007,4.1513621908961795e-06,0.001790831796824932,,181799
,,,,,,1e-06,181800
1818,0.2286323755979538,0.17655813694000244,0.22683745622634888,4.150538188696373e-06,0.0017907622968778014,,181899
,,,,,,1e-06,181900
1819,0.22863233089447021,0.17655637860298157,0.22683745622634888,4.149632331973407e-06,0.001790697337128222,,181999
,,,,,,1e-06,182000
1820,0.22863233089447021,0.17655469477176666,0.2268374264240265,4.14900250689243e-06,0.0017906191060319543,,182099
,,,,,,1e-06,182100
1821,0.2286321520805359,0.17655281722545624,0.2268373966217041,4.148483640165068e-06,0.0017905475106090307,,182199
,,,,,,1e-06,182200
1822,0.22863203287124634,0.1765512228012085,0.2268373966217041,4.147737854509614e-06,0.0017904766136780381,,182299
,,,,,,1e-06,182300
1823,0.22863198816776276,0.17654944956302643,0.2268373966217041,4.147133040532935e-06,0.001790404669009149,,182399
,,,,,,1e-06,182400
1824,0.2286318838596344,0.17654775083065033,0.2268373966217041,4.146827905060491e-06,0.001790323993191123,,182499
,,,,,,1e-06,182500
1825,0.22863180935382843,0.17654600739479065,0.2268373966217041,4.145548700762447e-06,0.0017902563558891416,,182599
,,,,,,1e-06,182600
1826,0.22863169014453888,0.1765442192554474,0.2268373817205429,4.144661943428218e-06,0.001790189417079091,,182699
,,,,,,1e-06,182700
1827,0.22863154113292694,0.17654258012771606,0.2268373817205429,4.144323156651808e-06,0.0017901082755997777,,182799
,,,,,,1e-06,182800
1828,0.22863146662712097,0.17654073238372803,0.2268373817205429,4.143593741900986e-06,0.0017900433158501983,,182899
,,,,,,1e-06,182900
1829,0.2286313772201538,0.1765391081571579,0.2268373817205429,4.143004389334237e-06,0.001789965433999896,,182999
,,,,,,1e-06,183000
1830,0.22863130271434784,0.17653733491897583,0.22683735191822052,4.142244506510906e-06,0.001789900241419673,,183099
,,,,,,1e-06,183100
1831,0.22863119840621948,0.17653557658195496,0.22683735191822052,4.141503723076312e-06,0.001789819565601647,,183199
,,,,,,1e-06,183200
1832,0.22863107919692993,0.17653389275074005,0.22683735191822052,4.140714736422524e-06,0.0017897526267915964,,183299
,,,,,,1e-06,183300
1833,0.22863100469112396,0.17653204500675201,0.22683732211589813,4.1398429857508745e-06,0.0017896801000460982,,183399
,,,,,,1e-06,183400
1834,0.228630930185318,0.17653045058250427,0.22683730721473694,4.13949692301685e-06,0.0017896012868732214,,183499
,,,,,,1e-06,183500
1835,0.22863085567951202,0.17652863264083862,0.22683727741241455,4.138553777011111e-06,0.001789534231647849,,183599
,,,,,,1e-06,183600
1836,0.22863081097602844,0.1765269786119461,0.22683726251125336,4.137847554375185e-06,0.001789456233382225,,183699
,,,,,,1e-06,183700
1837,0.22863070666790009,0.17652520537376404,0.22683726251125336,4.137462838116335e-06,0.0017893846379593015,,183799
,,,,,,1e-06,183800
1838,0.22863061726093292,0.17652343213558197,0.22683726251125336,4.136649295105599e-06,0.001789312344044447,,183899
,,,,,,1e-06,183900
1839,0.22863054275512695,0.17652180790901184,0.22683726251125336,4.135732979193563e-06,0.0017892462201416492,,183999
,,,,,,1e-06,184000
1840,0.22863049805164337,0.17651991546154022,0.22683723270893097,4.135191375098657e-06,0.001789169735275209,,184099
,,,,,,1e-06,184100
1841,0.22863034904003143,0.17651832103729248,0.22683723270893097,4.134535174671328e-06,0.0017890915041789412,,184199
,,,,,,1e-06,184200
1842,0.22863030433654785,0.1765165776014328,0.22683723270893097,4.133560651098378e-06,0.001789028407074511,,184299
,,,,,,1e-06,184300
1843,0.22863024473190308,0.17651481926441193,0.22683720290660858,4.132867616135627e-06,0.0017889528535306454,,184399
,,,,,,1e-06,184400
1844,0.2286301553249359,0.17651310563087463,0.2268371880054474,4.132251433475176e-06,0.0017888776492327452,,184499
,,,,,,1e-06,184500
1845,0.22863005101680756,0.1765112727880478,0.2268371880054474,4.1319567571918014e-06,0.0017888074507936835,,184599
,,,,,,1e-06,184600
1846,0.22863000631332397,0.17650969326496124,0.2268371880054474,4.131279183638981e-06,0.0017887345748022199,,184699
,,,,,,1e-06,184700
1847,0.22862988710403442,0.17650792002677917,0.226837158203125,4.13042744185077e-06,0.0017886630957946181,,184799
,,,,,,1e-06,184800
1848,0.22862978279590607,0.17650625109672546,0.226837158203125,4.130134584556799e-06,0.0017885821871459484,,184899
,,,,,,1e-06,184900
1849,0.22862963378429413,0.17650453746318817,0.226837158203125,4.129338776692748e-06,0.0017885093111544847,,184999
,,,,,,1e-06,185000
1850,0.22862955927848816,0.1765027642250061,0.2268371284008026,4.128558884985978e-06,0.0017884389963001013,,185099
,,,,,,1e-06,185100
1851,0.2286294847726822,0.17650115489959717,0.2268371284008026,4.127661213715328e-06,0.0017883714754134417,,185199
,,,,,,1e-06,185200
1852,0.2286294400691986,0.1764993816614151,0.22683711349964142,4.1269340727012604e-06,0.0017882989486679435,,185299
,,,,,,1e-06,185300
1853,0.22862935066223145,0.1764976978302002,0.22683711349964142,4.126418389205355e-06,0.001788225956261158,,185399
,,,,,,1e-06,185400
1854,0.22862929105758667,0.1764959990978241,0.22683708369731903,4.125870873394888e-06,0.0017881524981930852,,185499
,,,,,,1e-06,185500
1855,0.2286292463541031,0.17649419605731964,0.22683708369731903,4.125182385905646e-06,0.0017880816012620926,,185599
,,,,,,1e-06,185600
1856,0.22862909734249115,0.1764925867319107,0.22683705389499664,4.124565293750493e-06,0.0017880052328109741,,185699
,,,,,,1e-06,185700
1857,0.22862905263900757,0.17649084329605103,0.22683705389499664,4.123672169953352e-06,0.0017879379447549582,,185799
,,,,,,1e-06,185800
1858,0.2286289781332016,0.17648915946483612,0.22683703899383545,4.123089638596866e-06,0.001787859364412725,,185899
,,,,,,1e-06,185900
1859,0.22862890362739563,0.17648755013942719,0.22683700919151306,4.122564860153943e-06,0.0017877835780382156,,185999
,,,,,,1e-06,186000
1860,0.22862882912158966,0.17648571729660034,0.22683699429035187,4.122005066165002e-06,0.001787706045433879,,186099
,,,,,,1e-06,186100
1861,0.22862878441810608,0.1764841377735138,0.22683699429035187,4.121089205000317e-06,0.0017876377096399665,,186199
,,,,,,1e-06,186200
1862,0.22862866520881653,0.1764824241399765,0.22683699429035187,4.120590347156394e-06,0.0017875583143904805,,186299
,,,,,,1e-06,186300
1863,0.22862854599952698,0.1764807105064392,0.22683696448802948,4.1197686186933424e-06,0.001787493471056223,,186399
,,,,,,1e-06,186400
1864,0.2286284863948822,0.17647911608219147,0.22683696448802948,4.119232926313998e-06,0.0017874193144962192,,186499
,,,,,,1e-06,186500
1865,0.22862844169139862,0.1764773428440094,0.22683696448802948,4.118624929105863e-06,0.0017873455071821809,,186599
,,,,,,1e-06,186600
1866,0.22862833738327026,0.17647571861743927,0.2268369346857071,4.117994649277534e-06,0.001787268090993166,,186699
,,,,,,1e-06,186700
1867,0.2286282181739807,0.17647403478622437,0.2268369346857071,4.117466687603155e-06,0.0017872006865218282,,186799
,,,,,,1e-06,186800
1868,0.22862809896469116,0.1764722466468811,0.2268369346857071,4.116739546589088e-06,0.001787121407687664,,186899
,,,,,,1e-06,186900
1869,0.228628009557724,0.17647069692611694,0.2268369346857071,4.116250238439534e-06,0.0017870443407446146,,186999
,,,,,,1e-06,187000
1870,0.22862794995307922,0.17646896839141846,0.2268369197845459,4.1155403778248e-06,0.0017869733273983002,,187099
,,,,,,1e-06,187100
1871,0.22862787544727325,0.17646725475788116,0.2268368899822235,4.114798230148153e-06,0.0017868985887616873,,187199
,,,,,,1e-06,187200
1872,0.2286277562379837,0.17646563053131104,0.22683686017990112,4.114081548323156e-06,0.001786829554475844,,187299
,,,,,,1e-06,187300
1873,0.22862771153450012,0.17646387219429016,0.22683686017990112,4.113685918127885e-06,0.0017867559799924493,,187399
,,,,,,1e-06,187400
1874,0.22862766683101654,0.17646226286888123,0.22683686017990112,4.112569058634108e-06,0.0017866843845695257,,187499
,,,,,,1e-06,187500
1875,0.22862756252288818,0.17646056413650513,0.22683684527873993,4.112155693292152e-06,0.0017866062698885798,,187599
,,,,,,1e-06,187600
1876,0.22862748801708221,0.17645880579948425,0.22683684527873993,4.111670932616107e-06,0.0017865312984213233,,187699
,,,,,,1e-06,187700
1877,0.22862736880779266,0.1764572113752365,0.22683684527873993,4.110998361284146e-06,0.001786460867151618,,187799
,,,,,,1e-06,187800
1878,0.2286272943019867,0.1764555424451828,0.22683684527873993,4.110169811610831e-06,0.001786385546438396,,187899
,,,,,,1e-06,187900
1879,0.22862717509269714,0.17645381391048431,0.22683684527873993,4.109816927666543e-06,0.001786311506293714,,187999
,,,,,,1e-06,188000
1880,0.22862710058689117,0.17645223438739777,0.22683684527873993,4.109188466827618e-06,0.001786240958608687,,188099
,,,,,,1e-06,188100
1881,0.2286270260810852,0.1764504462480545,0.22683681547641754,4.108596385776764e-06,0.0017861647065728903,,188199
,,,,,,1e-06,188200
1882,0.22862695157527924,0.17644883692264557,0.22683681547641754,4.107907443540171e-06,0.0017860858934000134,,188299
,,,,,,1e-06,188300
1883,0.22862687706947327,0.17644713819026947,0.22683678567409515,4.1070798033615574e-06,0.0017860186053439975,,188399
,,,,,,1e-06,188400
1884,0.2286267876625061,0.1764453798532486,0.22683678567409515,4.1066828089242335e-06,0.0017859386280179024,,188499
,,,,,,1e-06,188500
1885,0.22862668335437775,0.17644380033016205,0.22683678567409515,4.106105279788608e-06,0.0017858627252280712,,188599
,,,,,,1e-06,188600
1886,0.22862660884857178,0.17644208669662476,0.22683677077293396,4.105202151549747e-06,0.001785791595466435,,188699
,,,,,,1e-06,188700
1887,0.22862648963928223,0.17644038796424866,0.22683677077293396,4.104468644072767e-06,0.001785720232874155,,188799
,,,,,,1e-06,188800
1888,0.22862644493579865,0.17643879354000092,0.22683677077293396,4.104064373677829e-06,0.0017856454942375422,,188899
,,,,,,1e-06,188900
1889,0.22862638533115387,0.17643700540065765,0.22683674097061157,4.103369974473026e-06,0.0017855723854154348,,188999
,,,,,,1e-06,189000
1890,0.2286263257265091,0.1764354258775711,0.22683674097061157,4.1028702071344014e-06,0.001785497646778822,,189099
,,,,,,1e-06,189100
1891,0.22862622141838074,0.176433727145195,0.22683674097061157,4.102245839021634e-06,0.0017854240722954273,,189199
,,,,,,1e-06,189200
1892,0.2286261022090912,0.17643195390701294,0.22683674097061157,4.1015364331542514e-06,0.0017853497993201017,,189299
,,,,,,1e-06,189300
1893,0.22862602770328522,0.17643040418624878,0.226836696267128,4.100892056158045e-06,0.0017852705204859376,,189399
,,,,,,1e-06,189400
1894,0.22862595319747925,0.1764286905527115,0.226836696267128,4.100251771887997e-06,0.001785200322046876,,189499
,,,,,,1e-06,189500
1895,0.2286258488893509,0.176426962018013,0.2268366664648056,4.099667421542108e-06,0.001785123604349792,,189599
,,,,,,1e-06,189600
1896,0.22862577438354492,0.17642536759376526,0.226836696267128,4.0991171772475354e-06,0.0017850428121164441,,189699
,,,,,,1e-06,189700
1897,0.22862571477890015,0.1764235943555832,0.226836696267128,4.0984441511682235e-06,0.0017849700525403023,,189799
,,,,,,1e-06,189800
1898,0.2286256104707718,0.17642198503017426,0.2268366664648056,4.097589226148557e-06,0.0017849021824076772,,189899
,,,,,,1e-06,189900
1899,0.22862553596496582,0.17642031610012054,0.2268366664648056,4.097328201169148e-06,0.0017848206916823983,,189999
,,,,,,1e-06,190000
1900,0.22862546145915985,0.17641854286193848,0.2268366664648056,4.096272732567741e-06,0.0017847537528723478,,190099
